isin,company_shortname,year,role,n_seat_holders,comp_per_seat,log_tc_seat,ratio_salary,ratio_sti,ratio_lti,ratio_equity,ratio_other,ratio_pension,vpi,ratio_stock,ratio_option,firm_size,index_score,ever_opted_out,sector
DE0005439004,Continental,2017,CEO,1,5999.0,8.699348067653093,0.24170695115852642,0.3497249541590265,0.23970661776962826,0.16669444907484582,0.0021670278379729954,0.18719786631105184,3.1282758620689655,1.0,0.0,2.395956311183728,1.0,0,Industrials
DE0005439004,Continental,2018,CEO,1,4919.0,8.50086053679534,0.29477536084570033,0.15247001423053466,0.34234600528562714,0.20329335230737955,0.007115267330758284,0.23704004879040455,2.3682758620689657,1.0,0.0,-0.4288323190890025,1.0,0,Industrials
DE0005439004,Continental,2019,CEO,1,2741.0,7.916078096302786,0.5290040131338928,0.09850419554906968,0.0,0.36483035388544327,0.007661437431594309,0.47172564757387814,0.8758620689655172,1.0,0.0,,1.0,0,Industrials
DE0005439004,Continental,2020,CEO,1,1439.0,7.271703706887368,0.5753995830437804,0.05837387074357193,0.0,0.3558026407227241,0.010423905489923557,0.6942321056289089,0.7198067632850241,1.0,0.0,-0.2932040640625821,1.0,0,Industrials
DE0005439004,Continental,2021,CEO,1,6383.0,8.761393485256058,0.22716590944696852,0.3702020993263356,0.0,0.3994986683377722,0.0031333228889237038,0.33792887357042145,3.3882758620689657,1.0,0.0,-0.4718008071079959,1.0,0,Industrials
DE0005439004,Continental,2022,CEO,1,4319.0,8.3707791729607,0.33572586246816394,0.06922898819171104,0.0,0.59041444778884,0.0046307015512850195,0.21856911322065292,1.9648275862068965,1.0,0.0,,1.0,0,
DE0005439004,Continental,2023,CEO,1,5171.0,8.550821372396221,0.2804099787275189,0.22181396248307872,0.0,0.49313479017598144,0.004641268613421002,0.1947398955714562,2.549655172413793,1.0,0.0,,1.0,0,
DE0005439004,Continental,2024,CEO,1,4528.592896174863,8.418166551279077,0.29795199295309405,0.21404976877339793,0.0,0.4840343536665933,0.003963884606914776,0.26542460926776734,2.342941611234294,1.0,0.0,,1.0,0,
DE0005470306,CTS Eventim,2011,CEO,1,1300.0,7.170119543449628,0.7692307692307693,0.23076923076923078,0.0,0.0,0.0,0.0,0.3,0.0,0.0,-1.233083147086688,0.0,0,Communication Services
DE0005470306,CTS Eventim,2012,CEO,1,2307.0,7.7437032581737535,0.8669267446900737,0.12787169484178587,0.0,0.0,0.005201560468140442,0.0,0.1475,0.0,0.0,-1.133841287030115,0.0,0,Communication Services
DE0005470306,CTS Eventim,2013,CEO,1,2512.0,7.828834527588089,0.7961783439490446,0.19904458598726116,0.0,0.0,0.004777070063694267,0.0,0.25,0.0,0.0,-1.029631779512684,0.0,0,Communication Services
DE0005470306,CTS Eventim,2014,CEO,1,2412.115,7.7882592349857935,0.8291478640114589,0.16582957280229177,0.0,0.0,0.0050225631862494124,0.0,0.2,0.0,0.0,-2.001917095843719,0.0,0,Communication Services
DE0005470306,CTS Eventim,2015,CEO,1,3112.323,8.043124671686067,0.8032585306859218,0.19278204736462123,0.0,0.0,0.003959421949457045,0.0,0.24,0.0,0.0,-2.0696592733172023,0.0,0,Communication Services
DE0005470306,CTS Eventim,2016,CEO,1,3262.632,8.09028951058259,0.7662525225033041,0.18390060540079298,0.045975151350198244,0.0,0.0038717207457046945,0.0,0.3,0.0,0.0,-2.008458147344711,0.0,0,Communication Services
DE0005470306,CTS Eventim,2017,CEO,1,3263.229,8.090472474945964,0.7661123384230774,0.18386696122153856,0.04596674030538464,0.0,0.004053960049999555,0.0,0.3,0.0,0.0,-1.8527561838918931,0.0,0,Communication Services
DE0005470306,CTS Eventim,2018,CEO,1,3813.325,8.246256790948607,0.7342673388709329,0.20979066824883796,0.05244766706220949,0.0,0.003494325818019707,0.0,0.35714285714285715,0.0,0.0,-1.7583626140543362,0.0,0,Communication Services
DE0005470306,CTS Eventim,2019,CEO,1,3813.837,8.246391047963408,0.7341687649472172,0.20976250427063348,0.05244062606765837,0.0,0.0036281047144909443,0.0,0.35714285714285715,0.0,0.0,-1.727687858205404,0.0,0,Communication Services
DE0005470306,CTS Eventim,2020,CEO,1,3114.206,8.043729503064,0.6743291869580882,0.2568873093173669,0.06422182732934173,0.0,0.0045616763952031425,0.0,0.47619047619047616,0.0,0.0,-0.8834509202374121,0.0,0,Communication Services
DE0005470306,CTS Eventim,2021,CEO,1,3314.656,8.106109126496342,0.8447332091173262,0.15084521591380826,0.0,0.0,0.004421574968865548,0.0,0.17857142857142858,0.0,0.0,-1.8010731488257297,0.0,0,Communication Services
DE0005470405,Lanxess,2006,CEO,1,1942.0,7.571473648851271,0.345005149330587,0.38568486096807414,0.05973223480947477,0.20957775489186406,0.0,0.9047373841400618,1.8985074626865672,1.0,0.0,0.6241973301352958,0.0,0,Materials
DE0005470405,Lanxess,2007,CEO,1,1800.0,7.495541943884256,0.4172222222222222,0.4288888888888889,0.06,0.09388888888888888,0.0,0.11888888888888889,1.3968042609853528,1.0,0.0,0.6377149015705378,0.0,0,Materials
DE0005470405,Lanxess,2008,CEO,1,2578.0,7.8547691834991324,0.32544608223429017,0.39526764934057407,0.12296353762606672,0.15632273079906905,0.0,0.14313421256788209,2.0727056019070322,1.0,0.0,0.6556725880664588,0.0,0,Materials
DE0005470405,Lanxess,2009,CEO,1,1798.0,7.494430215031565,0.46051167964404893,0.3064516129032258,0.0,0.23303670745272526,0.0,0.10901001112347053,1.171497584541063,1.0,0.0,0.6270331928347639,0.0,0,Materials
DE0005470405,Lanxess,2010,CEO,1,3772.0,8.235360643753348,0.24708377518557795,0.37725344644750797,0.07370095440084835,0.30196182396606575,0.0,0.0535524920466596,3.0472103004291844,1.0,0.0,0.7083691151823475,0.0,0,Materials
DE0005470405,Lanxess,2011,CEO,1,3378.0,8.125039097367745,0.27915926583777384,0.4775014801657786,0.16459443457667258,0.07874481941977501,0.0,0.054470100651272946,2.582184517497349,1.0,0.0,0.8325170374676325,0.0,0,Materials
DE0005470405,Lanxess,2012,CEO,1,4122.0,8.324093761450404,0.2183406113537118,0.5138282387190685,0.1705482775351771,0.06841339155749636,0.028869480834546338,0.06234837457544881,3.4477777777777776,1.0,0.0,0.8939233126734631,0.5,0,Materials
DE0005470405,Lanxess,2013,CEO,1,2396.0,7.78155595923534,0.41736227045075125,0.256677796327212,0.13480801335559264,0.13689482470784642,0.05425709515859766,0.0,1.266,1.0,0.0,0.8655762537963914,1.0,0,Materials
DE0005470405,Lanxess,2014,CEO,1,3174.0,8.062747901086354,0.2835538752362949,0.3544423440453686,0.12791430371770637,0.21707624448645244,0.017013232514177693,0.4959042218021424,2.466666666666667,1.0,0.0,0.7912764562947897,1.0,0,Materials
DE0005470405,Lanxess,2015,CEO,1,4642.0,8.442900586834382,0.25850926324859974,0.4847048685911245,0.08724687634640241,0.15532098233520034,0.014218009478672985,0.12860835846617838,2.8133333333333335,1.0,0.0,0.7199862091548586,0.5,0,Materials
DE0005470405,Lanxess,2016,CEO,1,5587.0,8.628197749459149,0.21478432074458564,0.3919813853588688,0.14104170395561125,0.23912654376230535,0.01306604617862896,0.11795238947556828,3.595,1.0,0.0,0.8038830371019239,0.0,0,Materials
DE0005470405,Lanxess,2017,CEO,1,5915.0,8.685246776412487,0.2028740490278952,0.5021132713440406,0.158072696534235,0.12459847844463229,0.012341504649196956,0.13102282333051563,3.868333333333333,1.0,0.0,-2.245294999771396,0.0,0,Materials
DE0005470405,Lanxess,2018,CEO,1,5608.0,8.631949428714426,0.21398002853067047,0.34771754636233954,0.1588801711840228,0.14443651925820256,0.13498573466476463,0.13355920114122682,3.0425,1.0,0.0,-2.1795728727628987,0.0,0,Materials
DE0005470405,Lanxess,2019,CEO,1,4590.0,8.431635303054591,0.2860566448801743,0.33507625272331154,0.18518518518518517,0.17647058823529413,0.01721132897603486,0.165359477124183,2.4356435643564356,1.0,0.0,-2.2194869078428097,0.0,0,Materials
DE0005470405,Lanxess,2020,CEO,1,3757.0,8.231376045573969,0.3593292520628161,0.22464732499334575,0.15198296513175405,0.24248070268831515,0.021559755123768964,0.27149321266968324,1.722962962962963,1.0,0.0,0.7761551759748002,0.0,0,Materials
DE0005470405,Lanxess,2021,CEO,1,5178.0,8.552174160311482,0.2607184241019699,0.5475086906141368,0.0,0.17593665507918116,0.015836230204712243,0.1465816917728853,2.774814814814815,1.0,0.0,-2.171920363927611,0.0,0,Materials
DE0005471601,Techem,2006,CEO,1,1313.0,7.180069874302796,0.30464584920030463,0.4523990860624524,0.2284843869002285,0.0,0.014470677837014471,0.0,2.235,0.0,0.0,-1.0966356776775443,0.0,0,Industrials
DE0005471601,Techem,2007,CEO,1,1699.0,7.4377951216719325,0.2548557975279576,0.6686286050618011,0.0,0.0,0.07651559741024132,0.0,2.623556581986143,0.0,0.0,-0.9656950652445356,0.0,0,Industrials
DE0005471601,Techem,2008,CEO,1,740.0,6.606650186198215,0.2972972972972973,0.5945945945945946,0.0,0.0,0.10810810810810811,0.0,2.0,0.0,0.0,-0.9929940047656242,0.0,0,Industrials
DE0005493365,Hypoport,2020,CEO,1,573.0,6.35088571671474,0.9581151832460733,0.0,0.0,0.0,0.041884816753926704,0.0,0.0,0.0,0.0,-2.877642852907961,0.0,0,Financials
DE0005493365,Hypoport,2021,CEO,1,614.072,6.420112185115924,0.9605567425318203,0.0,0.0,0.0,0.03944325746817963,0.0,0.0,0.0,0.0,-3.344201517835555,0.0,0,Financials
DE0005545503,1&1 Drillisch,2017,CEO,1,1624.4505494505495,7.3929249141721805,0.43209876543209874,0.5555555555555555,0.0,0.0,0.012345679012345678,0.0006155927617114832,1.2857142857142856,0.0,0.0,-2.8456758690767505,0.0,0,Information Technology
DE0005552004,Deutsche Post,2006,CEO,1,4237.659,8.351766273108662,0.3370141391744829,0.3370141391744829,0.0,0.30105065084283567,0.024921070808198584,0.0,1.8932878946273886,0.0,1.0,3.320711717504256,1.0,0,Industrials
DE0005552004,Deutsche Post,2007,CEO,1,4311.181,8.36896715948395,0.34782997976656516,0.2845250524160317,0.0,0.3544040484498332,0.013240919367570048,0.0,1.836900606712111,0.0,1.0,3.4306730916844828,1.0,0,Industrials
DE0005552004,Deutsche Post,2008,CEO,1,2413.242,7.7887263506916335,0.5922344298665446,0.0,0.0,0.3960025558978337,0.011763014235621623,0.18435656266549313,0.6686584499774351,0.0,1.0,3.3568958942508407,1.0,0,Industrials
DE0005552004,Deutsche Post,2009,CEO,1,4438.03,8.397965863271404,0.35665171258418715,0.31014436585602173,0.0,0.32690180102432836,0.006302120535462807,0.09363140853036145,1.7861856382646033,0.0,1.0,2.6408247114541523,1.0,0,Industrials
DE0005552004,Deutsche Post,2010,CEO,1,4369.898,8.382494946856133,0.3803230647488797,0.2852423557712331,0.09508070897764662,0.22826619751765373,0.011087672984586825,0.11340218925018386,1.6001902557983794,0.0,1.0,2.6475116070938416,1.0,0,Industrials
DE0005552004,Deutsche Post,2011,CEO,1,5254.729,8.566883712047881,0.33208506090418743,0.24907164574995208,0.0830238819166507,0.32935095225652933,0.006468459172680456,0.10521931768507947,1.9917983607036494,0.0,1.0,2.0388429081069264,1.0,0,Industrials
DE0005552004,Deutsche Post,2012,CEO,1,5456.88,8.604632476839994,0.3374475890985325,0.2280286537362009,0.09514484467314654,0.33300842239521483,0.006370490096905191,0.1126958994883523,1.9445446996895315,0.0,1.0,1.9820805688583392,1.0,0,Industrials
DE0005552004,Deutsche Post,2013,CEO,1,5623.38,8.634688185592656,0.34899935625904704,0.14832467306139724,0.14832467306139724,0.34899988974602464,0.005351407872133841,0.0,1.8500012228950409,0.0,1.0,2.041466895707258,1.0,0,Industrials
DE0005552004,Deutsche Post,2014,CEO,1,5422.137,8.598245297168388,0.3619524921631453,0.17127601165370776,0.09575449679711154,0.36195747174960724,0.00905952763642822,0.14794517364647924,1.7377639160360263,0.0,1.0,1.9645797190898944,1.0,0,Industrials
DE0005552004,Deutsche Post,2015,CEO,1,5082.318,8.533522735712298,0.3861537196216372,0.05672608443627494,0.1641152718110122,0.386157458073265,0.006847466057810629,0.2153346169995659,1.5719097951854624,0.0,1.0,1.9508793690372577,1.0,0,Industrials
DE0005552004,Deutsche Post,2016,CEO,1,5839.573,8.67241295671078,0.33607868246531036,0.1627964921407781,0.15903251830227996,0.33608176488246655,0.00601054220916495,0.15399362247890383,1.9576093624844335,0.0,1.0,1.934893917606179,1.0,0,Industrials
DE0005552004,Deutsche Post,2017,CEO,1,5217.43,8.559760222474196,0.37928846194390725,0.18253258788330654,0.05525709017658119,0.37615722683390096,0.006764633162304045,0.19967148576981386,1.6186806784135317,0.0,1.0,2.680869067522813,1.0,0,Industrials
DE0005552004,Deutsche Post,2018,CEO,1,4609.732,8.435924999810581,0.44702121511619336,0.0,0.206229342616881,0.3352761071576395,0.01147333510928618,0.24338378022843843,1.2113640951778273,0.0,1.0,2.0144936504079864,1.0,0,Industrials
DE0005552004,Deutsche Post,2019,CEO,1,6615.468,8.797165822345832,0.31149481790252787,0.11405391122744453,0.1439582203405715,0.4227939731550361,0.007699077374420072,0.16529427698841564,2.185609729584934,0.0,1.0,2.0425858306560176,1.0,0,Industrials
DE0005552004,Deutsche Post,2020,CEO,1,5191.187,8.554717659065881,0.3969581523455041,0.19649436631737596,0.0,0.39696219766307783,0.00958528367404218,0.246582140077019,1.495010394606839,0.0,1.0,2.1500796579892576,1.0,0,Industrials
DE0005552004,Deutsche Post,2021,CEO,1,5179.229,8.552411482476662,0.3978746643564129,0.1949585546420133,0.0,0.39787698130358784,0.009289799697985934,0.2850532386191072,1.4900057456650315,1.0,0.0,2.140166716339725,1.0,0,Industrials
DE0005552004,Deutsche Post,2022,CEO,1,6203.895,8.73293259958841,0.33215971579145037,0.16385158033783614,0.1644128406428542,0.33216487384135285,0.00741098938650638,0.20297103674385203,1.9882883547404648,1.0,0.0,,1.0,0,
DE0005552004,Deutsche Post,2023,CEO,2,4830.761990147581,8.48275949613883,0.3516144887126126,0.13089719949848208,0.35286991577923427,0.1552598744317533,0.00935852157791767,0.17172425420500934,1.8174080142407607,1.0,0.0,,1.0,0,
DE0005552004,Deutsche Post,2024,CEO,1,4059.242786885246,8.30875172950814,0.36851741023652923,0.1496846473681469,0.10508986419887756,0.36851912998444364,0.008188948212002662,0.12837443517387012,1.6913546666666666,1.0,0.0,,1.0,0,
DE0005557508,Deutsche Telekom,2006,CEO,1,1749.903,7.467315636809911,0.5112663959088019,0.46033237270865873,0.0,0.011982949912080841,0.01641845862313511,0.21657143281656183,0.9238145248744059,1.0,0.0,2.9729334107115024,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2007,CEO,1,2658.127,7.885377018417678,0.3918800719453961,0.5172815294378335,0.0,0.006388366695797454,0.08445029150224952,0.14411801994411855,1.336301418783546,1.0,0.0,3.011446779441452,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2008,CEO,1,3215.5,8.075738145574919,0.38874203078836883,0.5481262634116001,0.0,0.03630477375213808,0.026826932047893017,0.12739605038096719,1.5033904,1.0,0.0,2.969902752512997,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2009,CEO,1,2728.846,7.911634088188975,0.4580690885451213,0.5002114446912724,0.0,0.0280752376645659,0.0136442290990404,0.20130340810730984,1.1532904,1.0,0.0,3.043842524764304,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2010,CEO,1,3361.0,8.119993827725105,0.4016661707825052,0.26698402261231774,0.0,0.3206387979767926,0.010711097887533471,0.17113061588812853,1.4629631851851852,1.0,0.0,2.979053012769767,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2011,CEO,1,4357.891,8.37974350371862,0.33272975391077936,0.22507063623206733,0.2505799250141869,0.18503783137301966,0.006581853469946816,0.15981583752324235,1.9856606896551725,1.0,0.0,2.930289488307807,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2012,CEO,1,4160.152,8.333306891049334,0.34854495701118615,0.20824239114340054,0.2624904090042864,0.16829216817077836,0.012430074670348583,0.15237255754116677,1.8334075862068968,1.0,0.0,2.879273493094063,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2013,CEO,1,3515.048269230769,8.164808536506316,0.4136453912201056,0.26063653464437053,0.18691066229476772,0.13031826732218527,0.008489144518570966,0.0,1.3970068965517242,1.0,0.0,2.942603489026268,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2014,CEO,1,3521.822,8.166733748312778,0.4117187069647472,0.3711499331879919,0.12181194847439762,0.08897070891146684,0.006348702461396402,0.23232633562968258,1.4134227586206898,1.0,0.0,2.912998072938403,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2015,CEO,1,4242.068,8.352806165170591,0.34181441693061027,0.41347616304123364,0.1363721656512814,0.09250393911648752,0.01583331526038715,0.25849868507529816,1.8792427586206895,1.0,0.0,2.902774008121475,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2016,CEO,1,4298.815,8.366094682306775,0.3373022565520964,0.40957891884158776,0.1273746369639075,0.08928251157586453,0.03646167606654392,0.2397195506203454,1.8566020689655174,1.0,0.0,2.9063872726225264,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2017,CEO,1,4746.65,8.465194385055737,0.30547860069733396,0.3686743282104221,0.23925926706203327,0.0804653808475451,0.00612242318266567,0.2378993606016875,2.253509655172414,1.0,0.0,2.970910180901462,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2018,CEO,1,5377.321,8.589945573744536,0.26965100279488613,0.3291784143070499,0.29448864964542754,0.1007951729123108,0.0058867603403256015,0.20773336760070674,2.6866662068965517,1.0,0.0,2.9459389680437,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2019,CEO,1,6053.283,8.70835604847463,0.24779941727489033,0.38567501304663926,0.23721673016113734,0.11937852566945902,0.009930313847873955,0.06889930637639112,2.9954479999999997,1.0,0.0,2.9978548484502707,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2020,CEO,1,6966.841,8.848917172895144,0.21530561699341208,0.4442185489808078,0.21959450488392085,0.11154194562499704,0.009339383516862233,0.06803284300589033,3.6011833333333336,1.0,0.0,3.2758995204853614,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2021,CEO,1,5431.129,8.59990231028452,0.3222166146302178,0.5302764857914442,0.0,0.14262209570054404,0.004884803877794101,0.09381217054501928,2.088342285714286,1.0,0.0,1.3981791163499062,1.0,0,Communication Services
DE0005557508,Deutsche Telekom,2022,CEO,1,7339.399,8.90101223814721,0.266029956948791,0.3484617745948953,0.0,0.3810508190112024,0.004457449445111242,0.06761575436898852,2.742219718309859,1.0,0.0,,1.0,0,
DE0005557508,Deutsche Telekom,2023,CEO,1,7535.264,8.927349146943182,0.28267091902818536,0.32726126118474413,0.0,0.38485711980363263,0.005210699983437873,0.03878749304602997,2.5192488262910797,1.0,0.0,,1.0,0,
DE0005557508,Deutsche Telekom,2024,CEO,1,7708.925655737705,8.950134112585767,0.27554816620754913,0.3399721036588915,0.0,0.3751594751182593,0.009320255015300039,0.044314605595623544,2.5953051643192486,1.0,0.0,,1.0,0,
DE0005565204,Dürr,2011,CEO,1,2351.641,7.762868661314028,0.21261748710793865,0.39928097018209835,0.0,0.36685310385386205,0.02124826025741174,0.04464967229266712,3.6033446000000002,1.0,0.0,-0.2429241246827975,0.0,0,Industrials
DE0005565204,Dürr,2012,CEO,1,3512.035,8.163950920536784,0.15660436185858057,0.2847352033792374,0.0,0.5424165761445999,0.016243946885495162,0.0,5.281792727272727,1.0,0.0,-0.1190870412316065,0.0,0,Industrials
DE0005565204,Dürr,2013,CEO,1,3047.153,8.021962991049644,0.19690511109878633,0.3281751851646439,0.0,0.45944525923050145,0.015474444506068451,0.05250802962634302,4.0,1.0,0.0,-0.0449698267246614,0.0,0,Industrials
DE0005565204,Dürr,2014,CEO,1,3026.103,8.015030932103445,0.2313206126823839,0.3304580181176913,0.0,0.4295954235529987,0.008626048088911712,0.05617786308000752,3.2857142857142856,1.0,0.0,0.1635639613602263,0.0,0,Industrials
DE0005565204,Dürr,2015,CEO,1,3447.594,8.145431875430623,0.2320458847532511,0.4060802983181894,0.0,0.34806882712987663,0.013804989798682792,0.05801147118831278,3.25,1.0,0.0,0.2085155956641821,0.0,0,Industrials
DE0005565204,Dürr,2016,CEO,1,2694.299,7.898893338191027,0.29692324422790495,0.23943890414538252,0.0,0.44538486634185737,0.01825298528485517,0.23753859538232394,2.3064,1.0,0.0,0.2217687679978204,0.0,0,Industrials
DE0005565204,Dürr,2017,CEO,1,3632.163,8.197583617568784,0.2202544324139638,0.4353494047486305,0.0,0.3303816486209457,0.014014514216459998,0.17620354593117105,3.4765750000000004,1.0,0.0,0.3199209515612884,0.0,0,Industrials
DE0005565204,Dürr,2018,CEO,1,3642.009,8.200290731454187,0.21965898491739036,0.4393179698347807,0.0,0.32948847737608555,0.011534567871743315,0.1757271879339123,3.5,1.0,0.0,0.3314154129130748,0.0,0,Industrials
DE0005565204,Dürr,2019,CEO,1,3155.206,8.056809066029226,0.3169365169817755,0.3793096235237889,0.0,0.29027074618899684,0.013483113305438693,0.19639922084326664,2.1126639999999997,1.0,0.0,-2.302119487205779,0.0,0,Industrials
